56,0.0,-7.89419430440701,-3.7296482151996733,-2.8641968678964815,-0.33457117770744,-0.4054331744518131,0.23652889727427867,0.3823386129951971,1.0880804724786028,0.45554995102994267,2.3796214315780055,2.314997766303866,3.7064629741763437,3.3708648576082996,3.3723700979525706,2.955617208095742,3.891059952221289,3.9854880175507317,4.59182100127852,6.05913462003511,5.94241785341552,6.287451299836638,5.575960685793192,5.86577294870885,6.709737972547901,5.9808986651394855,6.938353731462545,6.383177775979956,6.2938218472188705,7.720162256909625,7.7355968821842165,8.653612671698793,7.799285935782909,7.97712392500431,7.988425117697625,7.322322993609194,6.862499096938176,7.1266318032532885,8.443221365402824,9.38457687253619,8.221760858619994,8.600879239648021,8.639819851273797,8.521974716421298,8.236803901111696,8.037103598591175,8.486951578534972,8.181129567435056,8.380895138338056,9.956699025682031,9.367031661166845,9.570464429482886,9.353022465074728,10.015139943040058,8.754540511158226,9.070293288929319,9.227195484030378,9.146140834486365,9.288721730231002,11.599567416916013,10.268138455253279,8.44061349174595,9.569502264421306,10.083903923397168,10.018351364701187,9.510507180742426,10.256680386683922,10.336938588218166,10.537478454691831,11.506060931014854,10.516731529366169,10.57473873691351,10.486493842102941,10.975598356451693,11.290942798431054,9.843504676280636,10.475163219478125,11.02030970642312,11.036336393500054,11.223318553360942,11.303502030018427,11.555059204951386,11.032115594769499,11.354172348950959,12.691573084164816,12.250169960423019,11.716477871703708,11.26812159550612,11.949489646246255,11.542044246070635,11.940906555335518,10.737428309814412,11.75794640294918,13.020343786482897,12.423257463492094,12.077708959391288,12.3668057672101,11.40094099254171,11.690562801841775,11.60990434314541,
57,0.0,-7.160138995223689,-5.482632524926717,-3.7293546075435047,-3.614619398202877,0.22667319665543628,0.1094879282860594,0.6403184851270196,0.9512974149798505,1.7801620776224971,1.6907509371416263,2.260389797130705,3.940257412981948,3.099411755430501,3.8873408193112517,4.245534163642583,5.177756518337624,5.09934266488186,5.468257858539922,5.432126830619339,5.041136941236886,4.358995822787889,6.398740860065254,4.872450678905937,5.82096942113221,5.5055621510085935,6.333623955000254,7.614706490358759,6.718038138744303,6.930799680853756,6.976963808475687,7.7881410387350725,7.204153803043731,8.259622002256211,8.012268500028712,7.285451615286158,7.222507301671164,6.7224279526552575,8.75796296247729,7.99669095288794,8.560973374517122,7.98603315551966,8.013729622270448,8.960193285722132,7.857964611365228,8.657333844157217,9.224041889777896,9.741909502012525,9.05176298408307,8.661598037679598,9.791550976114717,10.089233366233918,9.081433325892716,9.454618220173783,8.66140213196979,10.621110009799606,9.279315619865999,9.464819722494092,9.030840449115448,9.906088276716044,10.415215285963761,10.677511661059764,10.559809297468675,10.128133770807764,10.00030363856969,10.478246922673959,9.704527851599138,10.314543048821264,9.994650471975913,10.591423411278626,11.478925954154729,10.03392090829247,10.762301353965903,10.142533208142739,10.378543990692897,11.859410154003267,11.848348929459682,11.43275500544798,11.182763232260937,11.4379468039819,11.367117383471655,11.104823827179143,10.833766594088242,10.323475256664628,12.730927201268987,10.71838591011134,11.205667142769176,10.381981123322175,10.870420377143656,11.506871241145847,12.698446212475748,12.429095117858564,12.501162397753872,12.284869388897114,11.903560576638245,11.575317907976249,12.028304762999367,12.522408491484551,11.310815067797666,11.836286924493546,
58,0.0,-7.403192689382906,-2.9036898694089834,-3.5834114684265717,-2.66107728454004,-0.527566599885677,-0.04992028376040122,0.1356634618334675,1.446775061332233,1.6433967759730563,2.1978339942565266,2.946438653123945,2.7652288796801345,3.8465271662567164,2.897861485872333,4.319048877436975,4.737278375744862,3.3856021789495436,5.516266232146182,4.807899883493996,5.537936834403533,5.951584413032595,6.070384112252416,6.569605830581308,6.677993559867398,7.267653674803815,7.081104812833464,6.5968184113516015,6.575989851743102,8.046551867494923,8.615855757615199,5.991256931853943,6.874517965941655,7.8440480850757845,7.748516449763093,7.9882728599030015,8.122144397054042,8.308765632020993,9.846342278079458,9.090841419118922,8.960119637483112,7.717519489793622,8.41644809872876,9.746970181507495,9.366879482197405,8.59238106415557,8.531562755677346,9.558350378903064,8.595807909147844,9.520983375150323,8.620072454085435,9.91170758296809,10.269702439310418,9.817169783730089,9.111507028494376,9.352658155574929,9.899989610476363,9.581446894459878,10.017860061945285,10.596345090664194,9.214821859157341,10.733478759865974,9.889893380367742,9.875562018045589,10.017863683015353,10.990513692564019,10.787324305213946,10.224337211362222,11.461999519772446,11.116118472462063,10.592266298216352,10.374690305548551,10.903255629245137,11.364626099548348,10.25690841614706,10.395919216847979,11.61633434693992,11.090364631791587,10.987408865280157,11.733315715006334,12.133304624744168,11.768577338131234,10.683781460790158,10.906989262309711,10.479345410869062,10.797799659756546,10.438468542737843,11.820311890880584,11.825757522350857,12.16045702259516,11.818586277404869,12.479591219718852,11.802694520737775,11.865124682244218,12.461499454216554,12.240831449040463,12.247768080298545,11.47068229701552,12.182811218765966,11.044645771335638,
59,0.0,-5.4351097727349496,-2.494220558487878,-3.9930933071356485,-1.3994037890137827,-1.2206566167537902,-0.3529519541004303,0.5168870685722726,2.5130045895659183,0.8464026764433561,3.2077015244464997,3.150413812194277,2.683966640263259,2.646313680274224,4.924437578763657,4.473489707866361,4.612905121228434,4.53169386075922,5.052757833754875,6.1209627136882006,5.295789295929277,6.32530363069432,5.285810064792683,6.2513354921981374,5.322398938365026,6.927743819721766,6.911834958791346,6.1726970393552065,6.592957442281559,6.816181868139253,6.544696463121675,7.290706802101239,7.9614626127445245,7.508084223076756,7.471111233587831,8.99150403144224,7.872074885474449,7.625159076266889,7.44644540085347,8.81213809013843,7.746414583728095,8.757410335127323,8.360283184953403,10.386934455280043,8.460081371424138,8.66528964525754,9.12226072346373,9.634285067770907,9.330330519254236,9.916785797310462,10.480339714466078,10.278758706735193,9.473235897929545,9.077390000063533,9.861593035007033,9.941777174988834,9.893749019327108,9.185171966996009,9.461545107622388,11.017125578790587,9.652311070968164,10.175670714623951,10.002229025451907,11.248383671639798,10.129684291808239,10.099633222811097,12.605835466243086,10.302533880255442,10.824895032994375,11.71786106004404,11.68255210277486,11.24848826676358,11.131644784816189,9.776258422467771,12.052285320466742,10.423081939388215,11.532627000678367,10.504729523847168,11.277584116714019,10.950009247051398,11.124822147511129,11.06792682343028,11.727817925149996,10.449155899547314,11.527596583722763,11.260505503696752,11.234864107222915,12.378130174831085,11.394943296736887,12.185092821079163,12.654369632010843,12.328182576854996,10.819866180014753,12.424466332653918,12.603089207519156,12.78094946420751,11.996400053731033,12.177442302294875,12.759684075848202,12.808041645704275,
60,0.0,-5.574244493581732,-4.126263440466047,-4.223362723291578,-0.5306753481864012,-1.1348508868818536,-0.0880796768660022,0.47903420493943644,0.3814368856229832,0.8138443287673791,3.1242649019690094,2.5053918438416316,3.6244176980318277,1.6038417934504614,4.85867578715682,5.526592489108891,4.649248702172922,5.110361187512412,5.419006825389348,5.912564847341498,5.49503873787642,5.209022341717866,6.3599018373876905,5.73934736011092,6.615140580142499,6.538128423997592,6.760564650627948,6.518666988298668,7.470093270381518,7.758351894732524,5.607676385755074,8.05374510881448,7.646787158532836,7.899730597285066,8.929800904300468,8.246669604690629,7.5637777137061875,8.281276445252008,8.302005515098136,7.569582288418182,8.429363764498598,8.63303359498677,9.729246084844132,9.166541123385514,7.878942663843357,7.965978931715256,9.306267237230735,9.209657974908787,9.104867799299786,9.45143164685467,9.377651282758512,9.4012235693583,8.713326123969518,8.942635804513365,10.190874215574423,9.493464095311131,10.054430458571872,9.675302012904817,11.228456950992296,8.972460194751541,9.198847859957285,10.198191125176637,10.471256296448265,10.664540798010222,9.33570787449177,10.711951565990368,10.992107235331561,10.7163028125117,11.054082757203883,10.975907892257474,11.585864187973232,11.022600836144738,11.630377513277717,11.754990436731351,11.592815764175716,12.026839187055847,12.167542460777858,11.238447804413838,11.575740157942091,10.878443848742057,11.727963914263794,12.244290326497886,11.323879064444846,11.918483332181236,11.858166612778433,12.849882093634019,12.070436553589944,12.43784060432409,10.722328035538293,11.57378705384967,12.531032099904602,11.66841121041632,12.015359505210332,13.348521069799482,12.04581905364572,12.92350253631816,12.219158762718546,12.963872178840457,12.855254959079526,11.796455063214722,
61,0.0,-6.3710746747185,-4.274478573737075,-1.5099527262342871,-1.9555334315884356,-0.1834378081076832,1.4476941795319798,-0.3225808924044049,2.7365300552466487,2.656616550501905,3.057745024793027,2.976490583672153,3.7866759611629854,2.8555544034182927,4.252947713672922,3.3443351466402826,3.4316151785172218,4.1327213129889735,4.5270253814674275,4.915013518442385,5.495406266609023,4.759857762670362,5.7306981296719,6.9846460526266725,5.9785644661295025,6.323941076719043,6.463463121261914,6.448400664158792,7.582129749753397,7.1668432038169,9.17060160078344,8.321957517498115,8.63416305024994,8.774337066354628,7.666831168877701,7.418572700102545,8.849113298251652,8.176425664331978,8.040068044522585,7.727227312368909,8.032357711302936,9.498556380524741,8.324113182819827,8.777055337230449,9.097128599111661,8.973613601395163,9.772790695847194,9.55912714525642,9.27107910380949,10.135882683798359,8.578758289154536,9.22277753363915,9.495120602058936,9.29859328873556,11.151218223451977,10.12884097700698,10.310796337412478,10.795186861803925,10.238375319712436,9.653576839903565,9.593595226523293,9.776912392559662,10.03821549848222,9.86695669179675,9.69131736542096,11.33810157401852,11.659970217824934,10.524012414627713,11.288874895539916,10.430643342318856,10.812919975515896,10.180419341649255,10.403923663506852,11.073923430503193,12.128801671193823,11.305788177413444,10.176554643301712,12.455038883247418,11.190566418886707,12.077521535936357,12.280913747789345,11.764667995871926,12.272276023751296,11.700973785899297,11.426645957121844,11.659275342515878,11.38804551469854,12.1615657998241,12.38243261056325,11.787143458666181,10.753692916463445,12.11333418029826,12.387440476820009,12.92168541353895,11.417105531573398,11.684554086410355,12.529508300186729,11.69040229685054,13.270210156170227,12.714594290495766,
62,0.0,-7.815776113021906,-5.13398596756212,-2.3815700842818,-0.35052670074482045,-2.0436116366043917,-0.13009356052865909,2.0908234622143413,1.309515106970485,2.6175534658460826,3.3108159286143897,2.31816706307659,1.7952347415074024,3.312162462132546,3.7256661208179094,4.4946754330873215,5.152850851872072,4.202724649837564,6.1731435622468975,5.7715038390023,4.818739566297603,6.6013874811720825,6.989050418131302,5.4299036798859905,6.367839484483941,7.154502112504641,7.626439706764009,6.578291232139061,6.990418158457482,7.412667243582342,6.962878446064641,7.737263788343768,7.317816235146641,9.447764351860762,9.047913120983734,8.453926679060093,8.798520079132699,8.32364293917906,8.190821711717659,9.124810638742881,8.470531328036957,8.55040944299667,8.475686479020652,9.390067979236347,8.914845146627867,8.821810191218956,9.060995858033367,10.491682589406992,10.257189805703318,10.011168150347363,9.71970869220216,9.549969733777596,8.634566046715802,10.499284333015295,10.37932252320484,9.969073136919324,9.963995469898823,9.779223974827646,10.86814180855315,9.874062524861548,11.109165158930104,11.676305237942035,10.510429080912333,10.142750384419394,10.168620961018641,11.514277512002998,10.618241378725308,10.478267251943187,10.294108404792585,11.213156603957994,10.521677385655295,10.61273342439591,11.846585584534928,11.36809240312555,11.030264444205953,12.360972459559932,12.000833309129808,11.503333414990527,10.756288684717752,10.988349729224518,10.390074782599347,11.096762294160929,11.612497048980519,10.99222878978441,12.147673375776975,12.785724585711725,12.352607231562118,12.367931279052563,12.49894457612667,12.32515821886,11.706913106114252,11.763263680443448,12.616336402083274,11.010822974537078,11.885848678951575,12.556812078842647,12.241300433085168,13.207305697076086,13.8198805102858,12.012896945667833,
63,0.0,-7.04121225608529,-4.282486862835114,-2.0911058589169915,-1.7876048078356466,-0.7147902344390447,1.269093259817057,0.13058212764236427,1.4425013643289017,1.5797494918189094,3.7517512937407194,4.096220417007154,2.1075375129463128,3.833263815661416,4.084639782674095,3.3228230186093723,4.316001644214315,5.675875568379011,5.668976986875503,6.057031694344614,6.327787214067513,6.034118904314542,6.983626902495308,6.951449331562564,7.163940536776504,6.560328535773009,6.760744545577961,7.212505051397421,6.361348604482425,6.760879351377271,7.546044220133268,7.68371477593356,7.000825574707525,7.771954762901466,8.524983367466298,7.395678299512419,7.961557256001598,7.496267768823336,9.196199418631398,8.756710358582447,8.865431571079228,8.542088667528969,8.226287982628959,9.434162004461584,8.21262275262903,8.550373468842844,9.884921492302666,9.995603829143061,9.806171813926944,9.00445512993034,8.389964732052777,10.404809820561592,10.001275222269657,10.512724685240508,9.44241580955123,10.657749285625508,9.307184665007686,10.447223641677345,10.454738971930846,10.563619923453684,11.88711395585113,9.825004543530632,11.405716209594932,10.323853795226483,11.314742192799445,10.010762700953453,11.445320843291963,11.333523698702358,10.128093126335514,11.100742556935119,11.888187810523076,11.785972706959738,10.320526585770054,12.211724429713357,10.946472380877466,10.944260141254654,11.220537704109661,11.072546050479222,11.57563366328516,12.418692242796364,12.177596921880331,12.9839593899274,11.869084377273838,11.135748417392051,11.581602734283825,12.592284388916582,11.406620408096028,11.093848671429216,12.03439156582677,12.102663259253582,12.625500202705764,12.157136849365667,11.642424509146569,11.450673446093653,11.743782999138618,12.266682637902722,11.677640823200603,13.13996510017359,12.526546250114773,12.942659662805692,
64,0.0,-7.6768322719377124,-3.4369393267355433,-1.8286987627439621,-2.1754049875768158,-0.6352308417139053,0.8783412958896557,1.325352909390396,2.159304120885049,1.212864192581896,2.3833785874073015,3.73636802489296,4.468308066800893,3.81164796898398,3.874986334043151,4.286528690071707,3.918536018137047,4.102633788348752,3.9711434800575303,6.457583624201522,6.027439521771502,4.783220518671981,6.834569572733181,5.67284427576852,4.948523110877774,7.416710643990174,7.052239080657211,5.277654025538704,7.576266199275109,7.405753209686397,7.90664623754196,7.383547155790104,7.669989767303102,7.629111129844906,7.542472660167236,7.090988345805532,7.697067298929618,8.764493333510991,8.18649097118192,9.037278456974008,8.870283337626171,8.467769976500433,8.937147809843932,8.377989978398062,9.500079096035606,9.750768306375928,9.07259931591239,9.600110894965795,9.84022174002747,10.445781173168765,8.720264290588254,9.099919551685849,10.189615185727366,10.12817447940877,9.236765674182415,10.654353034751784,10.625525899167197,10.909730193316996,9.800562155119733,11.10111758504306,10.55474293470619,10.639288040185544,10.543225714367946,11.25052389810314,11.9684866345981,11.660249943340936,11.513789054885592,10.763255585680922,10.48988726786829,9.348519007438167,11.224226400595683,11.507759601411752,10.856540118521087,12.535179384346335,11.47671661855518,11.134690350968146,10.841836762506976,11.283692483625266,12.761720294810438,11.909658290871906,10.961999624830437,11.26322988723006,11.14883088483708,12.509488341807577,10.741483588186302,11.724750341091728,11.86172735275723,12.066651796171175,12.782022222106521,10.865672561036002,12.809049117187584,12.410476005107867,12.044284978252119,12.876158815910745,12.202300646682708,12.309723007520137,12.234264774143169,13.05359572400252,12.65092246112697,12.794723336731522,
65,0.0,-5.459379623154486,-4.1314476986077935,-2.432245378626308,-2.4212454934812744,-0.15891180182194714,0.6035026221368951,0.8846947123523277,0.7254121044994295,2.656224274919225,3.1509015368251196,2.1853702103551678,3.710342031597918,3.398789050754015,4.673438018795863,4.308783412247142,3.3203655009163118,5.557201425862611,5.503848146178037,4.989384074425468,6.587648103314796,5.270203807148672,6.277363597060404,6.229953473652038,7.386130814815769,6.788156721430903,5.15145075717143,6.19254756309667,6.377457720061237,7.074197988635453,8.492836408173988,7.876684803642423,6.52095858155476,7.899301345478152,8.502903544106013,9.877635829945012,9.088258280542409,6.895145217899349,7.995999187063906,8.737635516302742,9.952225477847952,9.051339728636165,9.455195667475435,9.596547916430776,8.52913633850643,9.751484743236471,8.349755084997266,9.19863515626531,10.507227740062834,9.474030887159753,10.908141355643728,9.617699652034355,10.687285852351213,9.072058147858549,9.968342703706957,9.669083278763772,11.424560312833268,11.249236969194413,10.296005464827347,10.363999451641927,10.287025691823427,10.534389377403283,10.88518820036747,11.021037382793422,10.562753285573054,11.040781300272887,11.406237354743986,10.539990104703552,11.131324843359753,10.345178863342353,11.576987451453117,11.65889945404621,11.594345161951093,11.498591479252205,11.696649400610188,10.803523133000022,11.997427031074938,10.471477799048044,13.293924619408608,11.81746319118269,12.551484946556657,12.533237223475428,12.08097749307207,12.849595334544894,12.515317000837324,12.414842664255008,11.384150260197872,11.2778337157776,12.927385431312777,11.918306693665311,11.702017381333192,12.746152116178806,12.443733289948213,12.618175605964847,13.57372660257192,11.692338036000807,12.564615710000652,13.325053398608224,12.434570327773908,13.466072869990509,
66,0.0,-6.0885131643584645,-3.63686022899108,-2.4862002778400645,-1.3652561435126556,-0.009777016666187585,1.9699396602300923,1.4720105057978314,1.882649311691418,2.1427199718229666,2.1478920786103397,3.541640353244147,4.246997083394052,4.173077592941745,3.8269036855099543,5.003232575241726,5.00248796283033,6.017388688001512,5.119279701609227,5.244819110264002,5.855177677366604,6.174636853404918,6.6087010896275125,6.10083658608084,7.840373438756942,5.67131657334544,6.96607570423407,7.641476846158092,6.461344696570029,7.3743597107866705,9.371411146087283,7.486717366797903,9.19780387703014,7.70238648864032,8.457983175535196,8.810087233669293,9.426397101921228,8.800346012868358,8.621756744083978,8.394309840284125,8.912587172706099,8.232236834040519,8.975535546987372,8.473417078101491,9.072104038547305,10.345598662829563,9.858247183879556,9.51668999355996,9.721334978301511,9.206875038125126,9.496935619276988,10.054826826491256,9.193225917266904,9.13222773013271,10.75556101445795,10.33121760992556,9.722870060941627,10.926335082121224,9.369623833370815,10.05493907890714,10.9546859530735,10.660737801691935,10.543791993207794,10.84344005230076,10.95085131133416,11.88973563578725,11.622161306665005,11.61070939106425,11.051655178268332,10.901088777319949,11.53095941071803,10.868276745547217,11.73739603183726,11.734019504514704,11.46420334325031,11.96489359818409,11.388572553248844,11.880768324906255,12.696864927902425,12.217246680613378,11.636980655784795,11.760936770790327,11.260333372136808,12.839783864387842,12.68355317989164,12.648437641040449,11.866771295665192,11.843499606133408,12.237026228761891,12.267616092243621,12.563575735648158,12.343187090935675,12.18905553682038,12.185165610409058,13.30004991054178,11.381379403955059,13.260869041674063,12.536274314011111,12.387671475877024,12.397708105772727,
67,0.0,-6.349576486360357,-5.003913607208384,-3.7707998465339108,-1.2306387891047414,-1.0163302522192572,0.7414059921080952,1.4582704212267552,2.013721604939844,1.2272253937709885,3.329525270096501,2.593475043586691,2.6124699599414996,3.0020099692946567,4.082179838557529,4.333228434274506,5.468122174756861,5.487495769908756,5.135283992336298,6.511012877160512,5.296709604925018,5.836250719815313,6.928452731106005,6.919378250752047,7.324271667157449,6.851611814343238,6.600856773476091,7.937975316601536,7.207904424291595,7.994020937731458,7.480926061649801,9.0203194120269,8.543240359697746,8.489491323631299,9.198876428477718,7.982378405217644,7.513519941830848,9.060646151083162,8.993578846789177,8.747573028681726,9.085446599165879,9.532318369527687,8.599234897911002,9.901395358466607,9.993747311425755,10.03508713698025,10.038270202312791,9.72627580728593,9.40399490135936,10.74647430695844,8.957718450249814,11.211512652611127,10.622626138208041,9.516616418007983,10.16671842219105,10.217333183210457,10.700357884495173,10.514400053140537,10.159566056373253,10.715612807180673,11.34663704867281,10.444264811975941,10.380683616645335,11.547377874348433,11.453344796811535,11.904850238373992,11.0820837621983,11.58929888967725,11.70340195122523,11.485202949541542,11.129167848609606,10.53038592840627,10.832965511962193,10.99845370030028,11.116556562388698,12.97765974286335,11.212902708277133,10.882298864404076,11.135509419919265,10.440280298467888,11.117114239977719,11.666183147790186,12.194165496635694,13.45917122019092,12.110059729135285,12.219065226696369,12.450226227035019,12.11666743759415,12.651403226037065,12.127852996281373,12.086774665881734,12.178491686655741,11.829953670251783,12.855265221841245,12.92396511520186,13.59804782032555,14.007826716126992,13.750728578690056,12.601259017275218,11.025471209658868,
68,0.0,-6.430731782616319,-4.531790360307053,-2.4582986445131247,-0.46991710052248126,0.534181558620542,0.7074385113113761,1.5677969006312573,1.7041358915071971,3.081984854862856,2.771597300145263,3.072638853389604,3.3739832213186975,4.469676053753578,4.890779711167898,4.890845556289119,5.56191366497922,5.281194745837704,4.850454107381232,5.516675183896671,5.2736567223544775,6.19843136503154,5.852402612257124,6.578726923960162,6.7675481352878695,6.410274897210765,7.057944549449429,6.085552815594149,7.334628755284184,6.889626859728828,7.744787147392442,7.260698689659099,6.924363793696363,7.634420631936807,8.688005017996087,7.894739802188978,8.499063246600464,8.413975348532201,8.133724951969041,8.917004283967863,9.364933134433182,8.052317736595164,10.13809812966334,9.306186527602955,8.278928002691734,10.660110123480004,9.294603797098489,9.784237228205942,9.483896628319183,9.961303771540098,10.292693221527253,9.581250716410938,9.884746525839002,9.846615946817593,11.158030435012074,10.322293588829382,11.376635901661603,10.310838167578018,9.815477286390754,10.431728766432665,10.814133558218144,11.431023652209229,10.93946954534789,10.229293376130887,11.001299383199278,11.372351107543423,10.057738333479698,11.302923791699014,11.676258359578808,9.938138142247933,10.965217255398906,11.874342951349961,12.241758503010933,11.830852557207766,12.07729400827835,11.064670914980955,12.454414592867876,12.096641808593686,12.545230333403111,10.912212433868984,10.586077119875117,11.756962798193431,11.4587379605795,12.132075069509112,11.371762037560469,12.872914275339726,11.210463326836688,12.001623576236035,12.923043482136105,11.597228866578257,12.199815307636111,12.91722514622036,12.332900404352749,12.467144673566612,12.663593127490111,12.44804726002136,12.660553131641981,12.608305747758521,13.902965394815505,12.74713492138277,
69,0.0,-5.937980802121547,-4.678892769566294,-1.8488095424984041,1.1094971019143205,-0.30240503619183523,1.0902326765572965,1.2033399704292782,4.413813738602601,3.1394929171411623,2.0742026639498734,2.7390379027345055,5.234301229856935,4.530735462329107,4.03019013974948,5.257692206674335,5.1535865491366195,5.510947675613464,6.289836693743497,5.529691773887196,7.338819616447273,7.195661429786949,6.334667796881162,6.1852480380806805,5.945588224130719,7.327135792668513,6.643162478685295,7.612035594729269,8.034699985018149,7.623466337039582,8.228725000672153,8.416840812110372,8.303450463058184,8.328869092707624,7.473299767008536,7.85324558322146,8.569136987650175,8.350795592310456,10.115819946723605,8.817985545529224,9.32322927735458,9.16122210235303,10.551334150043733,8.514098769980201,8.484270099664016,8.318530896666994,8.48273606751193,9.480583014859791,9.570812906754128,8.908743539246062,9.533091221358035,9.475765084012142,10.026876846691142,11.105245271639676,10.952036502222803,10.702435906119227,10.288694828615771,10.91051799279909,10.869937181433365,10.042974986018061,11.373352380706358,10.458478612845523,10.96949911572839,10.882383375880885,11.567502031206,10.579996621427842,11.08736095545422,10.801802320880157,11.338894555164128,11.710924884718192,10.467503552112987,10.854626608054039,11.591087602799012,11.22051564950783,11.306249439809994,11.342784254210688,12.300204988220516,12.499895546868,11.752801956162756,12.709453317517474,12.774675637216347,13.044261935265363,11.834520357682068,12.5258843871602,12.098903395132224,12.368596194847065,11.917773122212203,13.276292342427826,13.53022993127558,12.614281522539436,13.41002961443322,11.947025193045143,12.491377272332256,12.26281312300155,12.408418700166564,11.799084092079132,12.484011997040323,12.976133408226683,14.006722348770708,13.370023294767266,
70,0.0,-7.423541939811862,-2.3293927135196673,-1.2590970084171311,-0.701429428864392,-1.041683119119803,0.7096588183047357,1.4894141624113484,1.7865320562629206,3.304717357317208,2.674849733325193,3.8127518549553696,3.9143530136649214,3.922182653776003,3.962751563776656,6.0672979361653425,5.115039345196233,6.284412703478527,5.311170476130711,6.100952685752095,6.861775293631127,6.564460740732249,6.770811138915695,6.884822909547669,6.058521098722773,6.503572857180199,7.599109545291807,7.812275591461919,6.256518116174574,7.460188157891505,8.565833413548031,7.666556074287075,8.219689514859784,8.02539806252122,7.631944949211213,7.745230518718972,8.737204030690446,8.871552264070225,8.190482750342522,9.57334222966013,9.069292402311254,9.885217405790756,9.89793243535248,9.73323967864758,10.634917193578948,9.733781787212203,9.420622641171747,9.865330720633839,9.7235423489052,11.31011931098913,9.889283072913987,10.330366717183733,10.153997989939693,10.705215166754705,11.269741169473935,10.733103700708522,11.013200108548451,9.515904647086684,10.695036731929267,11.598510403217027,10.700674840096006,9.923499924946542,10.699668145890984,10.665556023880631,10.825270809589869,11.713129714081534,11.050383365292172,10.81544958650687,10.748090861427798,11.957597969595973,12.223031717486721,11.817772378237986,12.463889991874789,11.580583826259414,11.910385431815627,12.466951321977433,12.177714421693537,13.11893598697795,10.708841447633246,11.804904443358794,12.142817465285932,12.684579295909078,11.515608894480195,12.284363799027103,12.079859372226487,12.296512207925051,12.365028453976837,11.608632794859899,12.099249160339214,13.514037189361067,12.78072978335567,11.89747938914521,12.663522321412504,12.406567454191679,11.734968402494923,12.516312941049234,12.45250531371725,11.854987444988502,13.147722634492807,13.019445979093266,
71,0.0,-6.720500848644764,-3.844870348067964,-1.5566779948769587,0.5974331469319054,0.35023119838513944,1.2655879301715924,1.75892644770937,2.3311389352936693,2.8395003175898346,3.322011706190604,3.0070301454559556,3.2240396656845247,3.988083118873492,3.970312844083044,5.325894051939478,4.342256083689168,6.304759948275516,5.6268870592227085,5.313690598983062,7.097951434149824,4.898447635473124,6.623525030806965,6.96803519726423,7.100453381148981,7.586427351852061,6.969911619905971,6.576997614043424,6.670650358604357,8.009153486859434,7.95710133188553,7.238146886698283,9.005812527685226,8.740489298964565,7.757768743902208,7.977819371704564,8.132249290489867,8.70473288276982,8.817563297106187,8.786287812427702,8.675496925893517,10.26407367157531,8.659828725625424,8.992929930092357,10.467826676752868,10.658013318890564,9.293393515115493,11.721494607446134,11.185756551431927,9.785529676971139,10.446672146223914,10.107969461193251,10.266764018054197,10.138122413887604,10.071470212133873,11.806186958852818,9.765395448729533,11.553457256588109,10.687668105317819,11.102947457576084,11.709639646914649,11.592945290478081,11.370375004333681,11.445911791162509,11.042400765783398,11.250898305038522,11.252001744777766,11.311496151271124,11.125499736283357,9.85416805780365,11.318607864023967,10.885646502677462,12.07598620318789,10.574490705711215,11.659276259984694,11.809019376083503,11.370761266986273,12.530357388068845,13.728127533910053,12.563961010340421,12.661998015006086,12.272008550650803,11.677576738381228,12.18359705739444,12.602993261850926,13.289832392324083,12.01918995752032,12.582724378304022,12.801054381098956,13.356584070916957,13.823023488511453,13.689116101917413,12.764530617897073,12.443349912446308,14.267506530187584,12.800024647671616,13.23960974534737,13.91455604404408,13.68918901844292,12.882546891845086,
72,0.0,-7.747714283336058,-3.7935733861671865,-2.344427984192768,-0.6024345140287873,0.7866812899610707,0.038135301247616916,1.4738993008873078,2.5979319104284624,2.4242211309991912,4.098128535218127,3.9468690161546105,4.61198508369424,2.962797441077675,4.230791225987529,6.528035013821797,4.484726721033167,5.59800442238838,5.543196412184804,5.513205648677154,5.680162875787952,6.6544306287739685,5.581882057231723,7.13915270246285,6.659421434288596,8.108680749347991,7.788826276273975,8.01950018697686,8.474484810261828,8.172867429041329,7.338070984837227,8.442878640400655,7.925052476698262,7.443717833722251,9.44962607127557,8.322986341126292,9.076651571406575,8.822932601757195,8.67652407197922,9.794805727597119,8.720602514685098,10.145973833305959,7.990753358741696,10.068519948537752,8.709112635209626,9.707729463280053,9.736347103038538,10.781148055595136,9.993504377953403,10.944407273539776,9.640106050094857,10.378001140344715,9.899416625386365,9.737443460703236,11.176054702566333,10.92307236029264,9.616755737907406,10.809661171748894,10.634775310297215,10.293219435207192,11.143015782242209,10.572920824494378,10.704570381846604,11.659108097897315,11.91264179153176,10.847532879417692,12.26190909761332,12.568440409945472,12.783746365413272,11.845878222571873,12.024646133457278,11.503415489318531,11.416011271093025,11.526799559697311,12.329333234845738,13.014711830294088,12.827074414344397,10.91909749465643,12.147315782168015,11.235597918741469,13.453840481781928,12.78832756498252,11.874720888194117,14.193960614422698,13.296697359157248,12.832496546944876,13.444585555636761,13.535040968578576,13.076011804934604,13.10755499884763,13.84031900219478,13.004682275496393,11.703817472166167,13.010375019340643,12.980452123843422,13.146183684788927,12.919053110152348,12.944139874001126,12.1860990426611,12.54879155645459,
